,t0,target_1,target_2
6191,0.614595507764891,1.0171043403881899,16.68626281280196
6192,0.32829317471899166,-0.015328043892766208,14.504790069671495
6193,-0.19851860658259568,0.25942925186885557,15.088503729728316
6194,-0.6499736117203039,-0.5664284093417026,13.401321235859678
6195,-0.9199880430186269,-1.4647042394050835,11.874142092464673
6196,0.7478067984360299,-0.7377512541638407,13.740990001267647
6197,0.5357078635913659,1.6974570708847068,18.587948558713073
6198,2.440163619223542,2.356472576736289,19.770342711141375
6199,0.31080479787154314,-0.43016597688826985,13.822883629705132
6200,-0.3425371959822341,-4.001518403722244,12.114621189666657
6201,-0.616263248768214,-2.301161461271908,11.278876080489933
6202,-1.9071287033970936,-2.642288773294303,10.075729548070486
6203,1.0296235091419064,-0.4537602990500522,14.273197499521117
6204,1.5501094289244826,1.7322698549585152,18.2745703212007
6205,-0.19116903536322738,0.06448913650825638,14.64900248814267
6206,0.25175106367935207,0.8784864887998595,16.451986016630403
6207,-0.29546731154703654,-0.11073680216243909,14.289990267939686
6208,-1.3525225967157972,-1.4273117631937071,11.850776386374436
6209,1.1286950077666456,1.3246560787781543,17.336303752666293
6210,-0.2888804174811419,-1.8129024521967425,11.899649574414214
6211,0.07458068970898069,0.20003737091665144,14.90879805046752
6212,-0.06721818692000436,1.5400217244986953,18.59217618004734
6213,0.859585763660899,-0.3193050852531323,14.28852049333656
6214,-0.47951595594225704,0.23463545571999445,15.127779962781839
6215,1.7659847713511994,1.7590032636584767,18.327430397907968
6216,0.28319186895397674,2.106385322674349,20.153666869013136
6217,-0.36701380032816466,0.4835162395287934,15.707431679056118
6218,2.0020908399015767,2.1297692495000566,19.218020737494996
6219,-0.8176065560890766,-1.3845622644862594,12.019008370036659
6220,-0.3633374150043167,-0.1448675168869917,14.226682354885934
6221,-1.004075221038879,-3.0418142344423047,10.587349000824885
6222,-0.12830658298496989,0.20052921063872975,14.937519511459836
6223,0.6778126612764295,1.7126907646237226,18.54000430140649
6224,-0.20817902098015395,-0.6998676271516089,13.221773520881912
6225,0.18906284534411455,-0.1687884606660871,14.20368930027719
6226,-0.7692702255435346,-1.583688246954888,11.782413366524404
6227,0.6954038375306446,0.19330918734864866,14.96598493021105
6228,1.2768745662538805,1.330077558909157,17.337914916617933
6229,-0.14582484953101194,0.8963898392895686,16.69899459025531
6230,0.4883404630102044,0.6796469399003335,15.91646532652229
6231,-0.42963014239884334,-1.0147126444383527,12.676235346459446
6232,0.4590457626395388,-0.37481731562320353,13.973012460749636
6233,0.4259454145634942,-0.12276597848261228,14.346300449439635
6234,-0.4237651716278483,-1.9054599552923872,11.710783683119125
6235,-1.4660886035487746,-0.9513737178510271,12.767243183467368
6236,-0.30198345394706205,-1.5715404363639487,12.087425541065844
6237,-1.466704424823587,-1.3370525621685865,12.009708712709958
6238,-1.1031201090218463,-1.6228966308103574,11.598636375589614
6239,2.2587672736196307,4.120746822321813,25.479639433946712
6240,1.7940574483168596,1.7560804483302024,18.32097542651956
6241,-1.3686768467896613,-0.8902846488792358,12.867349106351002
6242,0.6901630914346732,0.2787926400771501,15.116125508245446
6243,0.30844957520909233,0.5846082660567076,15.7262723013468
6244,-1.0249240664046204,-1.3650222401226548,11.99098412168754
6245,0.5332220153257152,-0.22075267722456293,14.233911171102942
6246,-0.49006974358008115,-2.957934187408061,11.286175564820732
6247,0.20834976578018694,-0.22827093597464293,14.105860181232053
6248,0.2687014975025974,0.17185251248526684,14.849472271344949
6249,-1.1069684201829304,-1.6622599043067647,11.5442955800352
6250,0.7563077535019627,1.6639409008688224,18.35189111295578
6251,0.5535503432424367,-0.4554676530055488,13.91524496730803
6252,-0.9762477496689748,-1.7257773484350922,11.51481443459493
6253,-0.5783591153132033,-0.7765387142871848,13.019006354939156
6254,-0.5103597632894923,-1.0402077182659255,12.612009429799961
6255,-0.4229442745325329,0.9802123597204893,17.147160908530342
6256,-0.9571870062522505,-1.6902037327580497,11.56646545670801
6257,1.2293573962287851,1.6530588091022524,18.13323482702085
6258,0.02150462543417042,-0.4721955706817376,13.651027689427137
6259,-0.07246894948404314,-0.5048285875907272,13.571908472102553
6260,0.2133596774143287,0.3774078786710702,15.277132971731112
6261,-0.8310310770885145,-1.6608393185384995,11.660734602396838
6262,0.2654321999465896,1.0409877056814973,16.870786854443715
6263,2.182063192163474,3.3861828095859394,22.853960237083896
6264,-0.461451513924251,-1.6783815249083358,11.869208999988809
6265,0.7490402269754419,2.0103490558647223,19.402118432921277
6266,1.385539299336095,0.879568038936372,16.413302146289727
6267,-0.8845761854231826,-0.03222217868894306,14.653611675340834
6268,-0.4024421390163555,0.032446691839559894,14.62173715102122
6269,-0.09897152976744117,0.5897137542293749,15.856489965769612
6270,-0.07767161582459625,1.0935970561424977,17.218350654984818
6271,-0.9776595822539562,-0.09911300580663762,14.534309553274918
6272,1.3657344986644961,2.925323386857735,21.9360937155379
6273,-0.7301552435073564,-1.5227961070134968,11.87478244587648
6274,1.4904305346696907,0.9834409716394341,16.64070908285526
6275,2.169901355546374,2.8800444318502105,21.240845413290245
6276,-0.41288571629191306,-0.2748353237964474,13.963600171188181
6277,-0.650118021049737,-1.4873020811765978,11.956865730873178
6278,-0.4292827114822213,0.8808902332202504,16.854343170247887
6279,-0.26951815662986345,1.151383092330682,17.54102259498115
6280,1.648186023580231,1.7256136203224628,18.25079998713035
6281,-1.2514846491837304,-1.654561869871912,11.513375132130893
6282,-0.7684707557352635,-0.6111843517908886,13.322407631465353
6283,0.25261223895251295,-0.10838830037725744,14.323494618430267
6284,-0.01737451887105035,-0.07326513346914726,14.354943639279977
6285,1.586428245075865,2.6537241709435966,20.85340971744438
6286,1.5182433712345205,2.074668623105443,19.172644954056594
6287,-0.24731705413530225,-1.3679716123666688,12.32795140015619
6288,1.1163329532854886,0.5361515965830286,15.70203216861744
6289,-1.8017953753675173,-1.3942769066544596,11.955668386636743
6290,-0.7682155514325082,-0.6327993873194953,13.279945993071127
6291,-0.3286004343146125,-1.5347860459369118,12.102449847711842
6292,0.8571146405524903,0.013337249798196837,14.740280373364048
6293,0.2551656407275411,-0.6617707138701724,13.47248430354816
6294,-1.2915644331711933,-2.505594870452746,10.55877179537223
6295,0.09773744456793398,-1.7726786593959725,12.3184185647461
6296,-0.7902548689161657,0.4445559085333326,15.866302109479484
6297,-1.1103416272124793,-1.2044023559868646,12.238908017746212
6298,-0.7072426394692037,-1.822613278437597,11.56018085808034
6299,2.286408014622751,0.9058315916031707,16.965513648380238
6300,-0.19099278743778036,-0.22886870476318188,14.047931054409606
6301,0.6330015276358614,0.3669594652275115,15.268618369058176
6302,0.7562770005708401,0.6691601185713274,15.88537456891009
6303,-0.41948719106151167,-0.039892412959168455,14.463601973211604
6304,-0.24329629578204592,-0.1489269067010509,14.20703578343051
6305,-1.350701847830158,-0.8183921417507785,13.015198373222281
6306,0.8440172373828911,-0.2094682585533345,14.418400685071866
6307,-0.17973212829219065,0.257149597033505,15.078171478169526
6308,-0.15058450756258956,1.872872297750558,19.82482289275969
6309,-0.44164993340426495,-1.3018856640765597,12.287720953777276
6310,-2.2019008162565528,-1.7159550758260673,11.433383009365949
6311,2.0914373305074623,2.0196516398703537,18.94874850999788
6312,1.5710390637890628,0.2966293495401291,15.589293632112732
6313,-0.7380799674789635,-0.17758555319289415,14.24222875301826
6314,-2.2225366067574788,-2.807168038490601,9.77622133594221
6315,-1.0909719808743694,-1.3501185011071293,12.002192070173543
6316,0.9170915152732819,0.8070220061484361,16.182807053189354
6317,-0.6310664473541863,-0.30912540477733375,13.92239885250185
6318,-0.31643652616707474,-0.8675872164820198,12.931226449886655
6319,0.7256417369430954,0.33833743121303317,15.233123471733162
6320,-0.14270094591416438,2.617652304144369,22.70637998636058
6321,-0.20072648534924564,1.1229183275134964,17.397541889239097
6322,-0.8340616851515623,-1.4153509900689247,11.970989039174452
6323,-0.5085506347166913,-0.02876619606792813,14.511608289538618
6324,-0.26896199514508723,-0.0043262766349415616,14.512358937450482
6325,0.06607757406790515,-2.009571173926871,12.177190599969725
6326,-1.3644849146571847,-1.0995063862000078,12.442942743092443
6327,-1.0397784625433726,-0.9261708266067492,12.737309595275176
6328,0.23477868977407024,0.43367722120263885,15.398030223365614
6329,1.3059490860457945,2.338020906715619,20.042227662361388
6330,1.549350871163477,0.44498891441090915,15.775663941673386
6331,-2.085036665631508,-2.481385531256115,10.200084079945064
6332,1.1777275857276823,0.730884694380181,16.075089203272622
6333,0.21661840410388677,-0.018131687639423383,14.480301782202867
6334,-0.8348298732861181,0.29976721576077847,15.49471363622816
6335,0.021291154913238408,-0.381400272514654,13.800394187475291
6336,0.6929996031076691,-0.6368788473381293,13.79737677983045
6337,-0.521823902069527,-1.5796598076374053,11.925917936444279
6338,0.48511390163313006,-1.284946991126402,13.035149563970677
6339,0.7947025429312617,1.7149516981558708,18.478066881319997
6340,-2.3979527248567436,-2.629082269093175,9.949069079445342
6341,-0.34814395251834185,-1.3166042581929112,12.321510769983531
6342,0.6141413455325413,1.1540084748923487,17.028627461005993
6343,-0.5747722210367776,-1.1104897701220933,12.48843720042979
6344,0.5473976552913955,0.687502071949893,15.928158828063491
6345,-1.4203605957259846,-0.40629699169643896,14.012411239058498
6346,-0.4452402363923289,-0.2205167844204405,14.07897938534008
6347,-0.2511043605680232,-0.6070505608056171,13.360759225965282
6348,-1.8439717054721205,-1.7358901101681916,11.333055716494622
6349,0.18578504958662112,0.4854547723889201,15.521416761210679
6350,-1.3152182306789668,-0.542429788914831,13.62372402247783
6351,-0.025066935040256588,0.9791069553327068,16.856588514295535
6352,-0.7586654233999042,0.04847646590576127,14.79263133742777
6353,-1.017450674415553,-2.168571447991639,11.0306510271287
6354,0.19996324490102424,2.7383394477006258,22.659535312566387
6355,-0.8549855741731438,-0.4565030718582074,13.655469853140534
6356,0.18212944711337542,-2.5828831666769996,12.294950638242305
6357,-0.7552331661835305,-0.49995881512889884,13.544627749716621
6358,0.9395812883421648,0.9555972685311199,16.502588104511076
6359,0.4245944594039619,-0.47949078573713977,13.809220609030957
6360,-0.7800750533737784,0.9186718920639321,17.287461944044882
6361,-0.4275092060916883,-0.6234838457679945,13.303427336876254
6362,-0.6257908482057664,-0.5551087569733455,13.422095846666455
6363,0.5332479264091807,0.13632987009597136,14.821781506568218
6364,0.442806382720736,0.05529165425450688,14.655939324645509
6365,1.8662716006592817,1.0730129965451065,16.949939446066033
6366,-1.059398999201342,-0.20200727289301224,14.320602319746737
6367,-1.118294451398624,-1.6327304009359858,11.58051335819501
6368,-0.37153501652615084,-1.5221481126207368,12.084570411505323
6369,-1.1627521861426215,-1.730544624664764,11.435105696438958
6370,-0.31548187008989537,-0.45715292267237734,13.612614240267984
6371,0.14262221912218287,0.6396816826878117,15.8944030639883
6372,1.0921100940113337,0.02606812477175713,14.893137848310484
6373,-1.264697847105202,-0.3749108012879545,14.001750504387584
6374,-0.3921209431709869,0.21479508148462312,15.044707973967377
6375,0.7923735961508767,0.7468151248941848,16.050026205156414
6376,0.892642304973073,-0.31131401037836426,14.32191686333144
6377,0.8167006851288097,0.47195033148151283,15.501830216403558
6378,-0.027458820992319666,-0.2876896742980603,13.953213215377323
6379,-0.25095982452426036,0.4214816450894898,15.496381226910604
6380,-0.6731713790222846,-0.6064094761774346,13.32529143842635
6381,-0.365849300068839,-1.2738903937672266,12.361860474352278
6382,-0.856421004756796,-0.32528863574780253,13.944634476181793
6383,-0.4011393712740663,-0.4603289035499469,13.601583483063768
6384,1.6024834324228276,-0.12154026308157695,15.150073988190039
6385,0.832022522529309,-0.2906899412316175,14.305215164615328
6386,0.5375489297994811,2.5339548742383426,21.405693487441557
6387,-0.9661827485951635,-0.1662080611961051,14.362334239712212
6388,-0.569774348917016,-0.6077138794472048,13.321935679425923
6389,-0.5284901573312739,-2.8784235581152386,11.22834119819683
6390,-0.9929270804373633,-0.5872870401794253,13.409279679075558
6391,-0.7449387231704359,-1.267675805010275,12.207324801659425
6392,-0.41136439356959364,-0.922532968840689,12.81842876388183
6393,2.0872938632173694,0.46170809084367903,16.23749234880554
6394,-0.27525652986733906,-1.9087115733492135,11.847347454048208
6395,0.45974124870235933,0.10784189003384076,14.753996714981682
6396,-1.4305396157831334,-1.331831850001024,12.016636874573377
6397,0.5499156013335762,0.9611678295496472,16.565458537319216
6398,-1.6537393693011477,-1.2018414938830368,12.302022816818049
6399,0.09702901990010204,-0.938789613993831,13.032429438643174
6400,0.36752255356854313,-1.3034146481284419,12.900669017843182
6401,0.12353013299655391,2.618689777321224,22.29087966482704
6402,0.15131256334648668,0.1442653821133818,14.790626913103395
6403,-0.7113926015449712,-1.446935330981557,11.977798455289264
6404,-1.254622974339369,-2.661845015680906,10.47893401947995
6405,0.8025747569344679,0.08848826087851291,14.830735396143197
6406,-0.08536571408896076,0.6384390217181934,15.974806470554693
6407,0.48046476421003703,2.6727020910351,22.00150917795007
6408,0.4962733608486909,1.4778228004236382,17.96307341449144
6409,-0.4176200525669307,1.0161961878361143,17.25240654826255
6410,-0.019341363919243904,0.23068932394965413,14.985455007780601
6411,1.7270515711466032,1.0943609470405864,16.928573710071426
6412,-0.4487929984766046,-0.47673768911305286,13.56948677591641
6413,-1.4703126402149875,-2.2564659825514553,10.68164303123832
6414,-1.1794330897380734,-2.423382115507609,10.704736610374889
6415,-0.32214562848883155,0.12507664050906558,14.811720024984522
6416,1.1092739043807027,0.2017590584684663,15.154663747369673
6417,-0.5562334828993665,-0.053658973227524775,14.468744323417301
6418,0.17276035266048773,0.4445041882488334,15.430920187488821
6419,0.34760984513811,-0.10023625049605944,14.360702067211662
6420,-1.2214382420858914,0.7116721867500897,17.095066882661875
6421,1.8199327752369818,-0.12515625275664655,15.386265301293474
6422,-2.079330310136252,-1.3729488744282814,12.092293532136681
6423,0.5998114925367757,1.5795924707534803,18.196687408455652
6424,-1.5292403788580717,-2.4313240916707293,10.472612008008952
6425,1.0016153079476382,2.791084609762658,21.821844664052215
6426,0.724618713860476,1.4640687718915113,17.806523197162445
6427,-0.1316642293672281,-0.027188503421749707,14.448971467821883
6428,0.21374467058350177,1.093015663252907,17.037434894082388
6429,-0.0355072297033896,-1.2794686756176967,12.56899868162966
6430,-0.7309647851061971,-0.7817039063125837,12.998470624615507
6431,0.8673195339336761,0.5704819510696483,15.699942632969087
6432,-0.36088650536667544,-0.8400137754571114,12.95940364566484
6433,-0.7301911316698506,-1.2240485286874967,12.274900961259922
6434,0.03643976906333446,0.36833408290613784,15.283281316143661
